  0.51500000000000001        0.0000000000000000     
  0.52500000000000002        0.0000000000000000     
  0.53500000000000003        0.0000000000000000     
  0.54500000000000004        0.0000000000000000     
  0.55500000000000005        0.0000000000000000     
  0.56500000000000006        0.0000000000000000     
  0.57500000000000007        0.0000000000000000     
  0.58499999999999996        0.0000000000000000     
  0.59499999999999997        0.0000000000000000     
  0.60499999999999998        0.0000000000000000     
  0.61499999999999999        0.0000000000000000     
  0.62500000000000000        0.0000000000000000     
  0.63500000000000001        0.0000000000000000     
  0.64500000000000002        0.0000000000000000     
  0.65500000000000003        0.0000000000000000     
  0.66500000000000004        0.0000000000000000     
  0.67500000000000004        0.0000000000000000     
  0.68500000000000005        0.0000000000000000     
  0.69500000000000006        0.0000000000000000     
  0.70499999999999996        0.0000000000000000     
  0.71499999999999997        0.0000000000000000     
  0.72499999999999998        0.0000000000000000     
  0.73499999999999999        0.0000000000000000     
  0.74500000000000000        0.0000000000000000     
  0.75500000000000000        0.0000000000000000     
  0.76500000000000001        0.0000000000000000     
  0.77500000000000002        0.0000000000000000     
  0.78500000000000003        0.0000000000000000     
  0.79500000000000004        0.0000000000000000     
  0.80500000000000005        0.0000000000000000     
  0.81500000000000006        0.0000000000000000     
  0.82500000000000007        0.0000000000000000     
  0.83499999999999996        0.0000000000000000     
  0.84499999999999997        0.0000000000000000     
  0.85499999999999998        0.0000000000000000     
  0.86499999999999999        0.0000000000000000     
  0.87500000000000000        0.0000000000000000     
  0.88500000000000001        0.0000000000000000     
  0.89500000000000002        0.0000000000000000     
  0.90500000000000003        0.0000000000000000     
  0.91500000000000004        0.0000000000000000     
  0.92500000000000004        0.0000000000000000     
  0.93500000000000005        0.0000000000000000     
  0.94500000000000006        0.0000000000000000     
  0.95500000000000007        0.0000000000000000     
  0.96499999999999997        4.1550972689125790E-006
  0.97499999999999998        2.3404238448376948E-004
  0.98499999999999999        1.6646897383781334E-002
  0.99500000000000000        1.1897610408586448     
   1.0050000000000001        4.9177202636042248     
   1.0150000000000001        4.5367037976305058     
   1.0249999999999999        4.1917338063819756     
   1.0349999999999999        3.8755501403941697     
   1.0449999999999999        3.5935796597192566     
   1.0549999999999999        3.3333813615292627     
   1.0649999999999999        3.1003328925455662     
   1.0750000000000000        2.8872479225630250     
   1.0850000000000000        2.6952696439716415     
   1.0950000000000000        2.5180562068807175     
   1.1050000000000000        2.3587895014192464     
   1.1150000000000000        2.2086571792333460     
   1.1250000000000000        2.0723008417402160     
   1.1350000000000000        1.9482979553821562     
   1.1450000000000000        1.8368008158716327     
   1.1550000000000000        1.7334375593003621     
   1.1650000000000000        1.6384300294007570     
   1.1750000000000000        1.5519975785289502     
   1.1850000000000001        1.4719050252223735     
   1.1950000000000001        1.3974033922300337     
   1.2050000000000001        1.3289493855174286     
   1.2150000000000001        1.2642091253543273     
   1.2250000000000001        1.2075214130786729     
   1.2350000000000001        1.1545607154711652     
   1.2450000000000001        1.1051134997868850     
   1.2550000000000001        1.0608157818317694     
   1.2650000000000001        1.0174156434024126     
   1.2750000000000001       0.97954465829209425     
   1.2849999999999999       0.94163741295923609     
   1.2949999999999999       0.91068284725000370     
   1.3049999999999999       0.87979490650636893     
   1.3149999999999999       0.85278227135737750     
   1.3250000000000000       0.82595101580422503     
   1.3350000000000000       0.80291912610724669     
   1.3450000000000000       0.78126046534407967     
   1.3550000000000000       0.76208178257838721     
   1.3650000000000000       0.74377514689465196     
   1.3750000000000000       0.72769905206948915     
   1.3850000000000000       0.71232673246508371     
   1.3950000000000000       0.69980159346201365     
   1.4050000000000000       0.68738024983535173     
   1.4150000000000000       0.67669022122537192     
   1.4250000000000000       0.66647954056745740     
   1.4350000000000001       0.65778611334150749     
   1.4450000000000001       0.65032586483793564     
   1.4550000000000001       0.64391075979302259     
   1.4650000000000001       0.63918741688993830     
   1.4750000000000001       0.63423938082473186     
   1.4850000000000001       0.63041956781441844     
   1.4950000000000001       0.62920160428060812     
   1.5050000000000001       0.62768548664226698     
   1.5150000000000001       0.62785431445908790     
   1.5250000000000001       0.62923089285167277     
   1.5350000000000001       0.62996774489399343     
   1.5449999999999999       0.63165813919186764     
   1.5549999999999999       0.63533736050674305     
   1.5649999999999999       0.63940629966633467     
   1.5750000000000000       0.64480726284228462     
   1.5850000000000000       0.65153778714791577     
   1.5950000000000000       0.65901237803735568     
   1.6050000000000000       0.66610698524373868     
   1.6150000000000000       0.67567465523659265     
   1.6250000000000000       0.68499884973450864     
   1.6350000000000000       0.69685891464027305     
   1.6450000000000000       0.70911271083748850     
   1.6550000000000000       0.72137352372116736     
   1.6650000000000000       0.73525636449126752     
   1.6750000000000000       0.75082917223390100     
   1.6850000000000001       0.76675523224788988     
   1.6950000000000001       0.78393194660281751     
   1.7050000000000001       0.80085266549910394     
   1.7150000000000001       0.82048786496210957     
   1.7250000000000001       0.83936818256645274     
   1.7350000000000001       0.86010967941996330     
   1.7450000000000001       0.88092872550934787     
   1.7550000000000001       0.90385128758765665     
   1.7650000000000001       0.92431442053029167     
   1.7750000000000001       0.94676570760918799     
   1.7850000000000001       0.96850264220992921     
   1.7949999999999999       0.98827989875120381     
   1.8049999999999999        1.0098535737397814     
   1.8149999999999999        1.0288657683098861     
   1.8250000000000000        1.0466355851291165     
   1.8350000000000000        1.0650850930412801     
   1.8450000000000000        1.0805026081707156     
   1.8550000000000000        1.0967860770596345     
   1.8650000000000000        1.1110694175386138     
   1.8750000000000000        1.1242958282076196     
   1.8850000000000000        1.1371610849793328     
   1.8950000000000000        1.1488614033495304     
   1.9050000000000000        1.1611327678129155     
   1.9150000000000000        1.1718337519476525     
   1.9250000000000000        1.1832086748910668     
   1.9350000000000001        1.1933403754928154     
   1.9450000000000001        1.2019504439872959     
   1.9550000000000001        1.2131949923826013     
   1.9650000000000001        1.2233623165047820     
   1.9750000000000001        1.2344939154189329     
   1.9850000000000001        1.2456113601564369     
   1.9950000000000001        1.2583999920216327     
   2.0049999999999999        1.2701574840803593     
   2.0150000000000001        1.2818350692698499     
   2.0249999999999999        1.2852935651664752     
   2.0350000000000001        1.2865265929445711     
   2.0449999999999999        1.2815979196789260     
   2.0550000000000002        1.2747702680062389     
   2.0649999999999999        1.2666078202731004     
   2.0750000000000002        1.2561514536473448     
   2.0850000000000000        1.2433662347028511     
   2.0950000000000002        1.2290511230690306     
   2.1050000000000000        1.2136827353275479     
   2.1150000000000002        1.1974662343776987     
   2.1250000000000000        1.1803448634641207     
   2.1350000000000002        1.1643217395715326     
   2.1450000000000000        1.1479392057864917     
   2.1550000000000002        1.1298594081083164     
   2.1650000000000000        1.1132377720654436     
   2.1750000000000003        1.0963446895981870     
   2.1850000000000001        1.0803957984650052     
   2.1949999999999998        1.0653908756680861     
   2.2050000000000001        1.0493199956967345     
   2.2149999999999999        1.0337089767628176     
   2.2250000000000001        1.0196775727586369     
   2.2349999999999999        1.0058958780534695     
   2.2450000000000001       0.99260969469347171     
   2.2549999999999999       0.97961726071991084     
   2.2650000000000001       0.96763944144067615     
   2.2749999999999999       0.95636595348703413     
   2.2850000000000001       0.94523193577488018     
   2.2949999999999999       0.93422646342332649     
   2.3050000000000002       0.92455081292578212     
   2.3149999999999999       0.91654678321598071     
   2.3250000000000002       0.90729022429271633     
   2.3350000000000000       0.89940483590478282     
   2.3450000000000002       0.89319225811037561     
   2.3550000000000000       0.88582718209989753     
   2.3650000000000002       0.88133041070771712     
   2.3750000000000000       0.87533892291175119     
   2.3850000000000002       0.87148646686660058     
   2.3950000000000000       0.86775741536394102     
   2.4050000000000002       0.86491072208016129     
   2.4150000000000000       0.86189821324047766     
   2.4250000000000003       0.86032317560741633     
   2.4350000000000001       0.85902016997150255     
   2.4449999999999998       0.85875326009929653     
   2.4550000000000001       0.85864718809168983     
   2.4649999999999999       0.85956699135581072     
   2.4750000000000001       0.86039570729824422     
   2.4849999999999999       0.86263519450942461     
   2.4950000000000001       0.86441360211241769     
   2.5049999999999999       0.86763499311338221     
   2.5150000000000001       0.87250719116926168     
   2.5249999999999999       0.87502506380952150     
   2.5350000000000001       0.87979850829300887     
   2.5449999999999999       0.88433185827418348     
   2.5550000000000002       0.88931332542789210     
   2.5649999999999999       0.89591209312780240     
   2.5750000000000002       0.90124991799801635     
   2.5850000000000000       0.90761604005760588     
   2.5950000000000002       0.91390189085870399     
   2.6050000000000000       0.92135424968349766     
   2.6150000000000002       0.92839261272539519     
   2.6250000000000000       0.93649832041540215     
   2.6350000000000002       0.94466689132724457     
   2.6450000000000000       0.95190895944513865     
   2.6550000000000002       0.96032285278087226     
   2.6650000000000000       0.96768613450614693     
   2.6750000000000003       0.97551776841065330     
   2.6850000000000001       0.98322426073342495     
   2.6949999999999998       0.99126226808404005     
   2.7050000000000001       0.99853022703549432     
   2.7149999999999999        1.0068112889866123     
   2.7250000000000001        1.0143027578025581     
   2.7349999999999999        1.0213053317289063     
   2.7450000000000001        1.0283037415426979     
   2.7549999999999999        1.0351049064616487     
   2.7650000000000001        1.0416251605422628     
   2.7749999999999999        1.0468013590279761     
   2.7850000000000001        1.0525028214375680     
   2.7949999999999999        1.0573569524561373     
   2.8050000000000002        1.0627076665126454     
   2.8149999999999999        1.0665574015033812     
   2.8250000000000002        1.0698352672326519     
   2.8350000000000000        1.0732319545126063     
   2.8450000000000002        1.0761951189454597     
   2.8550000000000000        1.0782140368580138     
   2.8650000000000002        1.0808270842415710     
   2.8750000000000000        1.0823403031919727     
   2.8850000000000002        1.0836890676982096     
   2.8950000000000000        1.0844713928209746     
   2.9050000000000002        1.0846172473412825     
   2.9150000000000000        1.0844534783279289     
   2.9250000000000003        1.0829387571811033     
   2.9350000000000001        1.0825866676228399     
   2.9449999999999998        1.0815158026832050     
   2.9550000000000001        1.0806788477282896     
   2.9649999999999999        1.0792862357702755     
   2.9750000000000001        1.0772925228952719     
   2.9849999999999999        1.0749660065565922     
   2.9950000000000001        1.0716537022556278     
   3.0049999999999999        1.0691016965546742     
   3.0150000000000001        1.0663299856803703     
   3.0249999999999999        1.0632507648253069     
   3.0350000000000001        1.0599123608236465     
   3.0449999999999999        1.0569442367821205     
   3.0550000000000002        1.0529945611718976     
   3.0649999999999999        1.0490238693158915     
   3.0750000000000002        1.0450952943800476     
   3.0850000000000000        1.0406096710629502     
   3.0950000000000002        1.0360303063457397     
   3.1050000000000000        1.0316320007353927     
   3.1150000000000002        1.0266219230692313     
   3.1250000000000000        1.0222015972196361     
   3.1350000000000002        1.0174275839922082     
   3.1450000000000000        1.0129561488068082     
   3.1550000000000002        1.0086833577139966     
   3.1650000000000000        1.0041010558805583     
   3.1750000000000003       0.99928845922839848     
   3.1850000000000001       0.99482060629618130     
   3.1950000000000003       0.99094073157871110     
   3.2050000000000001       0.98675451829420480     
   3.2149999999999999       0.98250498791225971     
   3.2250000000000001       0.97827354490687313     
   3.2349999999999999       0.97440881987526073     
   3.2450000000000001       0.97147292797584861     
   3.2549999999999999       0.96799602271461327     
   3.2650000000000001       0.96486846349243061     
   3.2749999999999999       0.96277965717114922     
   3.2850000000000001       0.95945127297789567     
   3.2949999999999999       0.95686873626568891     
   3.3050000000000002       0.95505212656102179     
   3.3149999999999999       0.95363340775801431     
   3.3250000000000002       0.95205847433094692     
   3.3350000000000000       0.95055999344923026     
   3.3450000000000002       0.94917702566292561     
   3.3550000000000000       0.94891308379770400     
   3.3650000000000002       0.94840023604187540     
   3.3750000000000000       0.94826376779519728     
   3.3850000000000002       0.94761026255426695     
   3.3950000000000000       0.94871985055311503     
   3.4050000000000002       0.94900199848508970     
   3.4150000000000000       0.94953465025668127     
   3.4250000000000003       0.95032478932850872     
   3.4350000000000001       0.95135221141289439     
   3.4450000000000003       0.95284287455002359     
   3.4550000000000001       0.95441986767747389     
   3.4649999999999999       0.95632736182592981     
   3.4750000000000001       0.95832540125920385     
   3.4849999999999999       0.96075211266389771     
   3.4950000000000001       0.96305488682054363     
   3.5049999999999999       0.96542580563524716     
   3.5150000000000001       0.96782450089687522     
   3.5249999999999999       0.97008965075071318     
   3.5350000000000001       0.97311336768698709     
   3.5449999999999999       0.97581544545999721     
   3.5550000000000002       0.97936062070904895     
   3.5649999999999999       0.98201306632825625     
   3.5750000000000002       0.98495867383114444     
   3.5850000000000000       0.98781061842792062     
   3.5950000000000002       0.99058050377477291     
   3.6050000000000000       0.99324351031295322     
   3.6150000000000002       0.99710249645653004     
   3.6250000000000000       0.99939798391681356     
   3.6350000000000002        1.0022652873237394     
   3.6450000000000000        1.0054557504052619     
   3.6550000000000002        1.0080276238930035     
   3.6650000000000000        1.0105912552635461     
   3.6750000000000003        1.0130579451150239     
   3.6850000000000001        1.0158362510799326     
   3.6950000000000003        1.0177948466254962     
   3.7050000000000001        1.0202542697314987     
   3.7149999999999999        1.0221247141835572     
   3.7250000000000001        1.0243809626071454     
   3.7349999999999999        1.0253464740974096     
   3.7450000000000001        1.0271997687089751     
   3.7549999999999999        1.0285546638160272     
   3.7650000000000001        1.0298836931647104     
   3.7749999999999999        1.0313639713086298     
   3.7850000000000001        1.0319569848616716     
   3.7949999999999999        1.0326865596892756     
   3.8050000000000002        1.0334414349877470     
   3.8149999999999999        1.0330915952909281     
   3.8250000000000002        1.0335680214954801     
   3.8350000000000000        1.0332422093462779     
   3.8450000000000002        1.0330907530312703     
   3.8550000000000000        1.0329969569156097     
   3.8650000000000002        1.0322420041749933     
   3.8750000000000000        1.0316029624278618     
   3.8850000000000002        1.0311077693821258     
   3.8950000000000000        1.0300207997975268     
   3.9050000000000002        1.0291133193325350     
   3.9150000000000000        1.0281905085619307     
   3.9250000000000003        1.0270493601897650     
   3.9350000000000001        1.0256242234383364     
   3.9450000000000003        1.0246583292328721     
   3.9550000000000001        1.0234630643709330     
   3.9650000000000003        1.0220539512986195     
   3.9750000000000001        1.0204991542172825     
   3.9849999999999999        1.0187705815279475     
   3.9950000000000001        1.0172954123520013     
   4.0049999999999999        1.0156077197777371     
   4.0149999999999997        1.0137067701746996     
   4.0250000000000004        1.0122275338332951     
   4.0350000000000001        1.0102390113197104     
   4.0449999999999999        1.0082394280742477     
   4.0549999999999997        1.0069605497555856     
   4.0650000000000004        1.0050766084813816     
   4.0750000000000002        1.0031662317710204     
   4.0850000000000000        1.0015612256434960     
   4.0949999999999998       0.99974370581565830     
   4.1050000000000004       0.99802165479608951     
   4.1150000000000002       0.99627511336462449     
   4.1250000000000000       0.99536111606290867     
   4.1349999999999998       0.99332990941336063     
   4.1450000000000005       0.99209703585503017     
   4.1550000000000002       0.99072293470153083     
   4.1650000000000000       0.98953481862801806     
   4.1749999999999998       0.98823696913709547     
   4.1850000000000005       0.98724468388880682     
   4.1950000000000003       0.98574003167188073     
   4.2050000000000001       0.98499230629102308     
   4.2149999999999999       0.98425814021260349     
   4.2249999999999996       0.98349737338036969     
   4.2350000000000003       0.98239955996361816     
   4.2450000000000001       0.98185175588680540     
   4.2549999999999999       0.98102607385438823     
   4.2649999999999997       0.98089465171737922     
   4.2750000000000004       0.98049143288481933     
   4.2850000000000001       0.98049900228619502     
   4.2949999999999999       0.98042686140133717     
   4.3049999999999997       0.98038082384767444     
   4.3150000000000004       0.98030265279082240     
   4.3250000000000002       0.98076454386363965     
   4.3350000000000000       0.98085906840636783     
   4.3449999999999998       0.98113478715432578     
   4.3550000000000004       0.98133731246613753     
   4.3650000000000002       0.98194044889832766     
   4.3750000000000000       0.98272357621250728     
   4.3849999999999998       0.98324361478811784     
   4.3950000000000005       0.98395217430304327     
   4.4050000000000002       0.98484777052786476     
   4.4150000000000000       0.98552904003907638     
   4.4249999999999998       0.98703608987283509     
   4.4350000000000005       0.98796570451442878     
   4.4450000000000003       0.98892788961154021     
   4.4550000000000001       0.99004006432502700     
   4.4649999999999999       0.99075677497375780     
   4.4750000000000005       0.99186904843224521     
   4.4850000000000003       0.99321611852252101     
   4.4950000000000001       0.99433508190775866     
   4.5049999999999999       0.99557440168127476     
   4.5149999999999997       0.99660552745736541     
   4.5250000000000004       0.99803624413410619     
   4.5350000000000001       0.99898622524195924     
   4.5449999999999999        1.0002505193793250     
   4.5549999999999997        1.0013149669157262     
   4.5650000000000004        1.0021992065846990     
   4.5750000000000002        1.0032235075945952     
   4.5850000000000000        1.0045029230077263     
   4.5949999999999998        1.0054344988295918     
   4.6050000000000004        1.0063077064266179     
   4.6150000000000002        1.0071839874456632     
   4.6250000000000000        1.0082638551224528     
   4.6349999999999998        1.0089382189088090     
   4.6450000000000005        1.0096289987600833     
   4.6550000000000002        1.0102456694733737     
   4.6650000000000000        1.0108507724901621     
   4.6749999999999998        1.0111929805279019     
   4.6850000000000005        1.0117316066966837     
   4.6950000000000003        1.0124336493171273     
   4.7050000000000001        1.0128817366025811     
   4.7149999999999999        1.0130050192093631     
   4.7250000000000005        1.0134336764510943     
   4.7350000000000003        1.0136969145428765     
   4.7450000000000001        1.0136988530985054     
   4.7549999999999999        1.0140507639620591     
   4.7649999999999997        1.0142353739880408     
   4.7750000000000004        1.0138309657665114     
   4.7850000000000001        1.0138842924617535     
   4.7949999999999999        1.0136887086157038     
   4.8049999999999997        1.0133003884881253     
   4.8150000000000004        1.0130710226933100     
   4.8250000000000002        1.0127708622647504     
   4.8350000000000000        1.0117388821432134     
   4.8449999999999998        1.0116153052520782     
   4.8550000000000004        1.0108664083192369     
   4.8650000000000002        1.0105670642581610     
   4.8750000000000000        1.0099291475099585     
   4.8849999999999998        1.0094573153326125     
   4.8950000000000005        1.0087103357290748     
   4.9050000000000002        1.0078903124927683     
   4.9150000000000000        1.0074268344525050     
   4.9249999999999998        1.0068183982616770     
   4.9350000000000005        1.0062125470236796     
   4.9450000000000003        1.0055026656060793     
   4.9550000000000001        1.0046205000111013     
   4.9649999999999999        1.0039641684857750     
   4.9750000000000005        1.0032563187747463     
   4.9850000000000003        1.0025746613417008     
   4.9950000000000001        1.0018198515593568     
   5.0049999999999999        1.0013369308887361     
   5.0149999999999997        1.0005349091317728     
   5.0250000000000004       0.99989026778654333     
   5.0350000000000001       0.99939723475089803     
   5.0449999999999999       0.99845661331865199     
   5.0549999999999997       0.99809303903091873     
   5.0650000000000004       0.99769287543887453     
   5.0750000000000002       0.99652650231702933     
   5.0850000000000000       0.99598222437083528     
   5.0949999999999998       0.99540584418569600     
   5.1050000000000004       0.99521748497010809     
   5.1150000000000002       0.99455318061957598     
   5.1250000000000000       0.99422307191693793     
   5.1349999999999998       0.99381155970818813     
   5.1450000000000005       0.99372186949150154     
   5.1550000000000002       0.99348194782262389     
   5.1650000000000000       0.99321254858443708     
   5.1749999999999998       0.99300790891746038     
   5.1850000000000005       0.99267636710106000     
   5.1950000000000003       0.99277357777524000     
   5.2050000000000001       0.99206714229590287     
   5.2149999999999999       0.99208241015317711     
   5.2250000000000005       0.99207115973754756     
   5.2350000000000003       0.99232299417818282     
   5.2450000000000001       0.99241381579597809     
   5.2549999999999999       0.99260079758855702     
   5.2649999999999997       0.99257358931909123     
   5.2750000000000004       0.99275135330551079     
   5.2850000000000001       0.99299196359498287     
   5.2949999999999999       0.99324536667173469     
   5.3049999999999997       0.99315623224332417     
   5.3150000000000004       0.99349840843350035     
   5.3250000000000002       0.99383503722252087     
   5.3350000000000000       0.99427801307738806     
   5.3449999999999998       0.99481311152245022     
   5.3550000000000004       0.99518849518031627     
   5.3650000000000002       0.99588054682800453     
   5.3750000000000000       0.99623439598494457     
   5.3849999999999998       0.99636879141421253     
   5.3950000000000005       0.99719904314206975     
   5.4050000000000002       0.99745439875124187     
   5.4150000000000000       0.99774498888371577     
   5.4249999999999998       0.99871288894661492     
   5.4350000000000005       0.99900914687776943     
   5.4450000000000003       0.99955912295441673     
   5.4550000000000001       0.99989151797714371     
   5.4649999999999999        1.0003396596395056     
   5.4750000000000005        1.0012231975345141     
   5.4850000000000003        1.0014448360766690     
   5.4950000000000001        1.0017431061952546     
   5.5049999999999999        1.0021656451103529     
   5.5149999999999997        1.0027887627790815     
   5.5250000000000004        1.0029542602689137     
   5.5350000000000001        1.0036047769808711     
   5.5449999999999999        1.0039133812950032     
   5.5549999999999997        1.0042267822666988     
   5.5650000000000004        1.0043174024466257     
   5.5750000000000002        1.0046585106274080     
   5.5850000000000000        1.0051490869674247     
   5.5949999999999998        1.0053243925560322     
   5.6050000000000004        1.0056050533994505     
   5.6150000000000002        1.0054579607939436     
   5.6250000000000000        1.0057582373986678     
   5.6349999999999998        1.0059136321249760     
   5.6450000000000005        1.0056825425512790     
   5.6550000000000002        1.0059767616195923     
   5.6650000000000000        1.0059340839865489     
   5.6749999999999998        1.0059950725239037     
   5.6850000000000005        1.0060124128346373     
   5.6950000000000003        1.0059929658507558     
   5.7050000000000001        1.0058703636910238     
   5.7149999999999999        1.0058808115364002     
   5.7250000000000005        1.0059819332786384     
   5.7350000000000003        1.0059116878809733     
   5.7450000000000001        1.0055235586403635     
